iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent082,206,28,32,28,28.0,norm=self,0
agent083,206,29,31,29,29.0,norm=self,0
agent084,206,32,32,29,29.0,norm,2
agent085,206,29,32,31,31.0,norm,2
agent086,206,31,31,31,31.0,norm=self,0
agent087,206,28,31,28,28.0,norm=self,0
agent088,206,28,30,26,26.0,norm,2
agent089,206,35,31,31,31.0,norm,2
agent08a,206,29,31,30,30.0,norm,1
agent08b,206,34,33,33,33.0,norm,1
agent08c,206,30,31,30,30.0,norm=self,1
agent08d,206,30,32,29,29.0,norm,0
agent08e,206,32,31,30,30.0,norm,1
agent08f,206,30,31,29,29.0,norm,1
agent090,206,30,29,30,30.0,norm=self,0
agent091,206,30,30,30,30.0,norm=self,1
agent092,206,30,33,31,31.0,norm,1
agent093,206,32,32,33,33.0,norm,2
agent094,206,33,31,33,33.0,norm=self,1
agent095,206,31,30,31,31.0,norm=self,1
agent096,206,32,32,32,32.0,norm=self,1
agent097,206,33,32,31,31.0,norm,0
agent098,206,34,31,30,30.0,norm,3
agent099,206,29,31,28,28.0,norm,1
agent09a,206,31,31,30,30.0,norm,0
agent09b,206,29,32,29,29.0,norm=self,0
agent09c,206,36,31,31,31.0,norm,2
agent09d,206,33,31,32,32.0,norm,0
agent09e,206,32,31,32,32.0,norm=self,1
agent09f,206,34,31,31,31.0,norm,1
agent0a0,206,32,31,30,30.0,norm,1
agent0a1,206,28,31,28,28.0,norm=self,0
agent0a2,206,32,30,31,31.0,norm,1
agent0a3,206,30,31,31,31.0,norm,2
agent0a4,206,32,31,32,32.0,norm=self,2
agent0a5,206,32,29,30,30.0,norm,1
agent0a6,206,27,32,27,27.0,norm=self,0
agent0a7,206,30,31,30,30.0,norm=self,1
agent0a8,206,33,31,30,30.0,norm,2
agent0a9,206,29,32,29,29.0,norm=self,2
agent0aa,206,31,31,32,32.0,norm,2
agent0ab,206,31,31,30,30.0,norm,0
agent0ac,206,31,31,30,30.0,norm,1
agent0ad,206,32,31,29,29.0,norm,2
agent0ae,206,30,31,30,30.0,norm=self,0
agent0af,206,31,29,32,32.0,norm,1
agent0b0,206,29,30,31,31.0,norm,2
agent0b1,206,30,32,29,29.0,norm,0
agent0b2,206,29,31,29,29.0,norm=self,1
agent0b3,206,33,31,32,32.0,norm,0
agent0b4,206,29,31,28,28.0,norm,1
agent0b5,206,28,31,28,28.0,norm=self,0
agent0b6,206,31,31,31,31.0,norm=self,0
agent0b7,206,32,31,32,32.0,norm=self,1
agent0b8,206,30,29,30,30.0,norm=self,0
agent0b9,206,31,31,32,32.0,norm,2
agent0ba,206,33,31,31,31.0,norm,0
agent0bb,206,29,31,29,29.0,norm=self,1
agent0bc,206,31,31,31,31.0,norm=self,1
agent0bd,206,34,30,33,33.0,norm,1
agent0be,206,27,32,25,25.0,norm,2
agent0bf,206,31,30,30,30.0,norm,0
agent0c0,206,34,30,29,29.0,norm,3
agent0c1,206,31,31,29,29.0,norm,2
agent0c2,206,32,31,32,32.0,norm=self,2
agent0c3,206,33,31,32,32.0,norm,1
agent0c4,206,27,31,28,28.0,norm,1
agent0c5,206,29,30,28,28.0,norm,1
agent0c6,206,34,33,31,31.0,norm,1
agent0c7,206,30,31,30,30.0,norm=self,1
agent000,207,28,33,28,28.0,norm=self,0
agent001,207,30,33,31,31.0,norm,1
agent002,207,28,33,30,30.0,norm,2
agent003,207,29,33,29,29.0,norm=self,0
agent004,207,33,30,31,31.0,norm,1
agent005,207,31,31,29,29.0,norm,1
agent006,207,31,30,30,30.0,norm,0
agent007,207,29,31,29,29.0,norm=self,0
agent008,207,34,31,32,32.0,norm,1
agent009,207,30,30,30,30.0,norm=self,0
agent00a,207,28,30,29,29.0,norm,1
agent00b,207,35,31,28,28.0,norm,5
agent00c,207,30,28,30,30.0,norm=self,0
agent00d,207,31,29,31,31.0,norm=self,1
agent00e,207,30,30,28,28.0,norm,2
agent00f,207,33,31,28,28.0,norm,3
agent010,207,29,33,29,29.0,norm=self,1
agent011,207,33,33,31,31.0,norm,1
agent012,207,31,31,30,30.0,norm,1
agent013,207,31,29,31,31.0,norm=self,2
agent014,207,34,33,31,31.0,norm,1
agent015,207,29,30,28,28.0,norm,1
agent016,207,28,30,29,29.0,norm,1
agent017,207,34,31,31,31.0,norm,2
agent018,207,31,28,32,32.0,norm,3
agent019,207,33,29,30,30.0,norm,1
agent01a,207,29,31,31,31.0,norm,2
agent01b,207,31,31,28,28.0,norm,3
agent01c,207,32,31,32,32.0,norm=self,1
agent01d,207,31,31,29,29.0,norm,1
agent01e,207,33,31,32,32.0,norm,0
agent01f,207,27,31,28,28.0,norm,1
agent020,207,29,31,28,28.0,norm,0
agent021,207,30,31,31,31.0,norm,2
agent022,207,32,33,33,33.0,norm,3
agent023,207,29,30,33,33.0,norm,4
agent024,207,31,31,30,30.0,norm,1
agent025,207,30,31,30,30.0,norm=self,1
agent026,207,30,34,30,30.0,norm=self,1
agent027,207,31,33,31,31.0,norm=self,2
agent028,207,30,33,28,28.0,norm,2
agent029,207,32,30,31,31.0,norm,0
agent02a,207,32,33,30,30.0,norm,1
agent02b,207,29,31,29,29.0,norm=self,1
agent02c,207,32,31,32,32.0,norm=self,1
agent02d,207,29,29,29,29.0,norm=self,0
agent02e,207,30,31,29,29.0,norm,1
agent02f,207,28,29,28,28.0,norm=self,0
agent030,207,31,31,30,30.0,norm,1
agent031,207,29,31,29,29.0,norm=self,1
agent032,207,30,31,30,30.0,norm=self,0
agent033,207,29,31,32,32.0,norm,3
agent034,207,29,31,29,29.0,norm=self,0
agent035,207,32,30,32,32.0,norm=self,1
agent036,207,32,33,31,31.0,norm,0
agent037,207,30,31,30,30.0,norm=self,0
agent038,207,30,30,30,30.0,norm=self,1
agent039,207,29,31,29,29.0,norm=self,0
agent03a,207,33,30,32,32.0,norm,1
agent03b,207,34,30,30,30.0,norm,3
agent03c,207,31,30,32,32.0,norm,1
agent03d,207,27,29,28,28.0,norm,1
agent03e,207,34,33,28,28.0,norm,4
agent03f,207,32,30,30,30.0,norm,1
agent040,207,28,33,28,28.0,norm=self,0
agent041,207,34,31,31,31.0,norm,1
agent042,207,35,31,29,29.0,norm,4
agent043,207,33,30,31,31.0,norm,1
agent044,207,31,29,30,30.0,norm,0
agent045,207,30,31,30,30.0,norm=self,0
agent046,207,31,30,31,31.0,norm=self,1
agent047,207,28,32,29,29.0,norm,2
agent048,207,29,31,29,29.0,norm=self,0
agent049,207,33,32,31,31.0,norm,1
agent04a,207,33,31,32,32.0,norm,1
agent04b,207,33,31,32,32.0,norm,0
agent04c,207,28,28,29,29.0,norm,1
agent04d,207,33,33,31,31.0,norm,0
agent04e,207,32,31,31,31.0,norm,0
agent04f,207,30,30,30,30.0,norm=self,1
agent050,207,29,30,30,30.0,norm,1
agent051,207,29,30,30,30.0,norm,1
agent052,207,31,31,30,30.0,norm,0
agent053,207,32,30,31,31.0,norm,0
agent054,207,31,31,31,31.0,norm=self,2
agent055,207,31,29,29,29.0,norm,1
agent056,207,34,30,29,29.0,norm,4
agent057,207,28,29,26,26.0,norm,2
agent058,207,30,31,30,30.0,norm=self,1
agent059,207,34,31,30,30.0,norm,2
agent05a,207,33,31,33,33.0,norm=self,2
agent05b,207,29,32,30,30.0,norm,1
agent05c,207,34,29,31,31.0,norm,1
agent05d,207,34,30,31,31.0,norm,1
agent05e,207,31,30,31,31.0,norm=self,1
agent05f,207,30,30,30,30.0,norm=self,0
agent060,207,31,32,32,32.0,norm,2
agent061,207,30,30,30,30.0,norm=self,0
agent062,207,28,31,27,27.0,norm,1
agent063,207,31,30,31,31.0,norm=self,0
agent064,207,27,32,27,27.0,norm=self,0
agent065,207,33,30,30,30.0,norm,1
agent066,207,28,32,27,27.0,norm,1
agent067,207,32,30,28,28.0,norm,2
agent068,207,32,29,29,29.0,norm,2
agent069,207,29,30,29,29.0,norm=self,0
agent06a,207,31,29,32,32.0,norm,2
agent06b,207,31,31,31,31.0,norm=self,1
agent06c,207,32,32,27,27.0,norm,3
agent06d,207,32,30,29,29.0,norm,2
agent06e,207,35,32,32,32.0,norm,1
agent06f,207,35,29,30,30.0,norm,3
agent070,207,31,31,30,30.0,norm,0
agent071,207,32,30,30,30.0,norm,1
agent072,207,32,30,31,31.0,norm,1
agent073,207,29,31,29,29.0,norm=self,0
agent074,207,30,30,31,31.0,norm,2
agent075,207,33,30,31,31.0,norm,0
agent076,207,29,31,30,30.0,norm,1
agent077,207,30,31,30,30.0,norm=self,0
agent078,207,30,31,31,31.0,norm,2
agent079,207,29,31,29,29.0,norm=self,0
agent07a,207,35,29,30,30.0,norm,2
agent07b,207,33,28,32,32.0,norm,1
agent07c,207,29,31,30,30.0,norm,1
agent07d,207,33,31,30,30.0,norm,2
agent07e,207,34,29,31,31.0,norm,1
agent07f,207,33,31,29,29.0,norm,3
agent080,207,29,31,27,27.0,norm,2
agent081,207,33,30,33,33.0,norm=self,2
agent082,207,28,33,30,30.0,norm,2
agent083,207,29,29,28,28.0,norm,1
agent084,207,30,30,31,31.0,norm,2
agent085,207,31,29,30,30.0,norm,1
agent086,207,31,32,32,32.0,norm,1
agent087,207,28,29,26,26.0,norm,2
agent088,207,26,29,29,29.0,norm,3
agent089,207,32,31,32,32.0,norm=self,1
agent08a,207,30,33,29,29.0,norm,1
agent08b,207,35,33,32,32.0,norm,1
agent08c,207,31,33,31,31.0,norm=self,1
agent08d,207,30,30,30,30.0,norm=self,1
agent08e,207,30,33,30,30.0,norm=self,0
agent08f,207,29,33,30,30.0,norm,1
agent090,207,30,28,30,30.0,norm=self,0
agent091,207,31,29,29,29.0,norm,1
agent092,207,32,30,33,33.0,norm,2
agent093,207,35,31,31,31.0,norm,2
agent094,207,35,30,31,31.0,norm,2
agent095,207,32,31,32,32.0,norm=self,1
agent096,207,33,31,30,30.0,norm,2
agent097,207,33,31,32,32.0,norm,1
agent098,207,30,32,30,30.0,norm=self,0
agent099,207,28,33,30,30.0,norm,2
agent09a,207,31,31,30,30.0,norm,0
agent09b,207,29,31,28,28.0,norm,1
agent09c,207,33,31,33,33.0,norm=self,2
agent09d,207,33,31,31,31.0,norm,1
agent09e,207,33,33,33,33.0,norm=self,1
agent09f,207,32,29,30,30.0,norm,1
agent0a0,207,31,31,30,30.0,norm,0
agent0a1,207,28,31,27,27.0,norm,1
agent0a2,207,33,30,31,31.0,norm,0
agent0a3,207,32,33,30,30.0,norm,1
agent0a4,207,34,33,32,32.0,norm,0
agent0a5,207,31,30,30,30.0,norm,0
agent0a6,207,27,31,26,26.0,norm,1
agent0a7,207,32,28,30,30.0,norm,0
agent0a8,207,31,31,31,31.0,norm=self,1
agent0a9,207,31,31,30,30.0,norm,1
agent0aa,207,33,31,32,32.0,norm,0
agent0ab,207,31,31,32,32.0,norm,2
agent0ac,207,30,31,31,31.0,norm,1
agent0ad,207,30,30,29,29.0,norm,0
agent0ae,207,30,31,31,31.0,norm,1
agent0af,207,33,30,31,31.0,norm,1
agent0b0,207,31,32,30,30.0,norm,1
agent0b1,207,30,31,31,31.0,norm,2
agent0b2,207,30,29,29,29.0,norm,0
agent0b3,207,33,30,33,33.0,norm=self,1
agent0b4,207,28,30,31,31.0,norm,3
agent0b5,207,28,31,28,28.0,norm=self,0
agent0b6,207,31,29,30,30.0,norm,1
agent0b7,207,33,32,31,31.0,norm,1
agent0b8,207,30,29,29,29.0,norm,1
agent0b9,207,34,30,30,30.0,norm,2
agent0ba,207,33,30,31,31.0,norm,0
agent0bb,207,30,31,29,29.0,norm,0
agent0bc,207,32,33,32,32.0,norm=self,1
agent0bd,207,36,30,33,33.0,norm,0
agent0be,207,25,30,29,29.0,norm,4
agent0bf,207,31,32,30,30.0,norm,0
agent0c0,207,30,30,28,28.0,norm,1
agent0c1,207,29,32,30,30.0,norm,1
agent0c2,207,34,30,32,32.0,norm,0
agent0c3,207,34,31,31,31.0,norm,1
agent0c4,207,28,31,27,27.0,norm,1
agent0c5,207,28,30,28,28.0,norm=self,0
agent0c6,207,32,33,33,33.0,norm,2
agent0c7,207,31,31,31,31.0,norm=self,1
agent000,208,28,30,27,27.0,norm,1
agent001,208,31,30,30,30.0,norm,1
agent002,208,30,30,30,30.0,norm=self,0
agent003,208,29,32,29,29.0,norm=self,0
agent004,208,32,30,32,32.0,norm=self,1
agent005,208,30,31,30,30.0,norm=self,1
agent006,208,31,32,31,31.0,norm=self,1
agent007,208,29,31,29,29.0,norm=self,0
agent008,208,33,32,33,33.0,norm=self,1
agent009,208,30,31,31,31.0,norm,1
agent00a,208,29,30,30,30.0,norm,1
agent00b,208,29,33,30,30.0,norm,2
agent00c,208,30,30,30,30.0,norm=self,0
agent00d,208,32,30,31,31.0,norm,0
agent00e,208,28,30,27,27.0,norm,1
agent00f,208,30,32,29,29.0,norm,1
agent010,208,30,32,29,29.0,norm,0
agent011,208,32,31,32,32.0,norm=self,1
agent012,208,30,30,30,30.0,norm=self,0
agent013,208,33,30,29,29.0,norm,2
agent014,208,33,30,31,31.0,norm,0
agent015,208,28,30,28,28.0,norm=self,0
agent016,208,29,30,28,28.0,norm,1
agent017,208,32,32,32,32.0,norm=self,1
agent018,208,35,30,30,30.0,norm,2
agent019,208,32,30,30,30.0,norm,0
agent01a,208,31,30,32,32.0,norm,1
agent01b,208,28,30,29,29.0,norm,1
agent01c,208,33,31,29,29.0,norm,3
agent01d,208,30,29,30,30.0,norm=self,1
agent01e,208,33,31,32,32.0,norm,0
agent01f,208,28,31,30,30.0,norm,2
agent020,208,29,31,30,30.0,norm,2
agent021,208,32,30,30,30.0,norm,1
agent022,208,35,30,31,31.0,norm,2
agent023,208,34,30,31,31.0,norm,2
agent024,208,30,30,30,30.0,norm=self,0
agent025,208,31,32,31,31.0,norm=self,1
agent026,208,31,33,32,32.0,norm,2
agent027,208,33,30,32,32.0,norm,1
agent028,208,28,30,28,28.0,norm=self,0
agent029,208,32,32,29,29.0,norm,2
agent02a,208,31,30,28,28.0,norm,2
agent02b,208,30,32,29,29.0,norm,0
agent02c,208,33,30,30,30.0,norm,2
agent02d,208,29,30,30,30.0,norm,1
agent02e,208,29,30,30,30.0,norm,1
agent02f,208,28,31,27,27.0,norm,1
agent030,208,30,30,30,30.0,norm=self,0
agent031,208,30,32,30,30.0,norm=self,1
agent032,208,30,30,31,31.0,norm,1
agent033,208,32,30,33,33.0,norm,1
agent034,208,29,32,29,29.0,norm=self,0
agent035,208,33,30,29,29.0,norm,3
agent036,208,32,30,29,29.0,norm,2
agent037,208,30,30,30,30.0,norm=self,0
agent038,208,31,30,31,31.0,norm=self,1
agent039,208,29,30,29,29.0,norm=self,0
agent03a,208,34,32,29,29.0,norm,3
agent03b,208,31,30,30,30.0,norm,0
agent03c,208,32,31,32,32.0,norm=self,0
agent03d,208,28,30,27,27.0,norm,1
agent03e,208,30,30,29,29.0,norm,1
agent03f,208,31,30,29,29.0,norm,1
agent040,208,28,30,28,28.0,norm=self,0
agent041,208,33,30,31,31.0,norm,0
agent042,208,31,30,32,32.0,norm,3
agent043,208,32,30,32,32.0,norm=self,1
agent044,208,31,31,31,31.0,norm=self,1
agent045,208,30,30,28,28.0,norm,2
agent046,208,32,32,32,32.0,norm=self,1
agent047,208,30,30,31,31.0,norm,2
agent048,208,29,30,29,29.0,norm=self,0
agent049,208,32,32,30,30.0,norm,1
agent04a,208,34,30,30,30.0,norm,2
agent04b,208,33,30,31,31.0,norm,1
agent04c,208,29,30,29,29.0,norm=self,0
agent04d,208,33,30,31,31.0,norm,0
agent04e,208,32,30,28,28.0,norm,3
agent04f,208,31,32,31,31.0,norm=self,1
agent050,208,30,31,30,30.0,norm=self,0
agent051,208,30,30,31,31.0,norm,1
agent052,208,31,30,31,31.0,norm=self,1
agent053,208,32,32,30,30.0,norm,1
agent054,208,33,33,28,28.0,norm,3
agent055,208,30,32,28,28.0,norm,1
agent056,208,30,30,31,31.0,norm,2
agent057,208,26,30,29,29.0,norm,3
agent058,208,31,30,33,33.0,norm,3
agent059,208,32,30,31,31.0,norm,1
agent05a,208,35,30,31,31.0,norm,2
agent05b,208,30,32,29,29.0,norm,1
agent05c,208,33,32,31,31.0,norm,0
agent05d,208,33,30,32,32.0,norm,1
agent05e,208,32,32,29,29.0,norm,2
agent05f,208,30,32,30,30.0,norm=self,0
agent060,208,33,31,33,33.0,norm=self,1
agent061,208,30,30,31,31.0,norm,1
agent062,208,27,30,25,25.0,norm,2
agent063,208,31,30,31,31.0,norm=self,0
agent064,208,27,31,28,28.0,norm,1
agent065,208,32,30,33,33.0,norm,3
agent066,208,27,32,28,28.0,norm,1
agent067,208,30,30,30,30.0,norm=self,2
agent068,208,30,30,30,30.0,norm=self,1
agent069,208,29,30,29,29.0,norm=self,0
agent06a,208,33,30,29,29.0,norm,3
agent06b,208,32,32,31,31.0,norm,0
agent06c,208,29,32,30,30.0,norm,3
agent06d,208,30,30,28,28.0,norm,1
agent06e,208,34,30,30,30.0,norm,2
agent06f,208,31,30,31,31.0,norm=self,1
agent070,208,31,30,30,30.0,norm,0
agent071,208,31,30,31,31.0,norm=self,1
agent072,208,33,30,30,30.0,norm,1
agent073,208,29,30,29,29.0,norm=self,0
agent074,208,32,30,30,30.0,norm,1
agent075,208,33,30,32,32.0,norm,1
agent076,208,30,30,30,30.0,norm=self,0
agent077,208,30,30,28,28.0,norm,2
agent078,208,32,30,31,31.0,norm,0
agent079,208,29,30,29,29.0,norm=self,0
agent07a,208,32,30,31,31.0,norm,1
agent07b,208,34,30,31,31.0,norm,1
agent07c,208,30,30,30,30.0,norm=self,0
agent07d,208,31,30,31,31.0,norm=self,1
agent07e,208,33,30,28,28.0,norm,3
agent07f,208,30,30,30,30.0,norm=self,1
agent080,208,27,30,30,30.0,norm,3
agent081,208,35,30,30,30.0,norm,3
agent082,208,30,30,31,31.0,norm,1
agent083,208,28,31,28,28.0,norm=self,0
agent084,208,32,30,32,32.0,norm=self,1
agent085,208,30,31,28,28.0,norm,2
agent086,208,32,31,31,31.0,norm,1
agent087,208,26,30,26,26.0,norm=self,0
agent088,208,29,30,29,29.0,norm=self,0
agent089,208,33,30,31,31.0,norm,1
agent08a,208,29,31,28,28.0,norm,1
agent08b,208,34,32,33,33.0,norm,1
agent08c,208,32,32,31,31.0,norm,0
agent08d,208,31,30,30,30.0,norm,0
agent08e,208,30,31,30,30.0,norm=self,0
agent08f,208,30,32,30,30.0,norm=self,0
agent090,208,30,30,29,29.0,norm,1
agent091,208,30,30,30,30.0,norm=self,1
agent092,208,34,30,30,30.0,norm,3
agent093,208,32,32,30,30.0,norm,1
agent094,208,32,31,32,32.0,norm=self,1
agent095,208,33,30,30,30.0,norm,2
agent096,208,31,30,31,31.0,norm=self,1
agent097,208,34,30,33,33.0,norm,1
agent098,208,30,31,30,30.0,norm=self,0
agent099,208,30,32,33,33.0,norm,3
agent09a,208,31,30,30,30.0,norm,0
agent09b,208,28,30,28,28.0,norm=self,0
agent09c,208,36,30,33,33.0,norm,0
agent09d,208,32,32,32,32.0,norm=self,1
agent09e,208,35,30,30,30.0,norm,3
agent09f,208,31,32,31,31.0,norm=self,1
agent0a0,208,31,32,30,30.0,norm,0
agent0a1,208,27,30,25,25.0,norm,2
agent0a2,208,33,30,30,30.0,norm,1
agent0a3,208,31,30,31,31.0,norm=self,1
agent0a4,208,34,33,31,31.0,norm,1
agent0a5,208,31,30,31,31.0,norm=self,1
agent0a6,208,26,32,30,30.0,norm,4
agent0a7,208,32,30,30,30.0,norm,0
agent0a8,208,32,32,29,29.0,norm,2
agent0a9,208,32,30,32,32.0,norm=self,2
agent0aa,208,33,30,31,31.0,norm,1
agent0ab,208,33,30,30,30.0,norm,2
agent0ac,208,31,32,31,31.0,norm=self,0
agent0ad,208,30,30,30,30.0,norm=self,1
agent0ae,208,31,30,30,30.0,norm,1
agent0af,208,31,30,29,29.0,norm,2
agent0b0,208,30,30,29,29.0,norm,1
agent0b1,208,32,30,33,33.0,norm,2
agent0b2,208,30,30,29,29.0,norm,0
agent0b3,208,34,33,32,32.0,norm,1
agent0b4,208,31,30,30,30.0,norm,1
agent0b5,208,28,32,28,28.0,norm=self,0
agent0b6,208,30,30,30,30.0,norm=self,0
agent0b7,208,32,33,29,29.0,norm,2
agent0b8,208,29,30,28,28.0,norm,1
agent0b9,208,31,31,30,30.0,norm,0
agent0ba,208,33,30,31,31.0,norm,0
agent0bb,208,30,30,31,31.0,norm,2
agent0bc,208,33,33,31,31.0,norm,1
agent0bd,208,36,30,29,29.0,norm,4
agent0be,208,29,30,28,28.0,norm,1
agent0bf,208,31,33,30,30.0,norm,0
agent0c0,208,29,30,29,29.0,norm=self,1
agent0c1,208,30,30,30,30.0,norm=self,0
agent0c2,208,34,32,31,31.0,norm,1
agent0c3,208,33,31,32,32.0,norm,1
agent0c4,208,27,30,27,27.0,norm=self,0
agent0c5,208,28,32,27,27.0,norm,1
agent0c6,208,35,30,31,31.0,norm,2
agent0c7,208,32,32,28,28.0,norm,3
agent000,209,27,30,28,28.0,norm,1
agent001,209,30,32,31,31.0,norm,1
agent002,209,30,30,30,30.0,norm=self,0
agent003,209,29,32,30,30.0,norm,1
agent004,209,33,30,32,32.0,norm,0
agent005,209,31,31,31,31.0,norm=self,1
agent006,209,32,30,29,29.0,norm,2
agent007,209,29,31,27,27.0,norm,2
agent008,209,34,33,32,32.0,norm,1
agent009,209,31,32,28,28.0,norm,3
agent00a,209,30,30,29,29.0,norm,1
agent00b,209,32,32,33,33.0,norm,3
agent00c,209,30,30,29,29.0,norm,1
agent00d,209,32,30,33,33.0,norm,2
agent00e,209,27,30,26,26.0,norm,1
agent00f,209,31,30,28,28.0,norm,1
agent010,209,30,31,31,31.0,norm,2
agent011,209,33,31,32,32.0,norm,0
agent012,209,30,30,28,28.0,norm,2
agent013,209,31,30,30,30.0,norm,1
agent014,209,33,30,32,32.0,norm,1
agent015,209,28,30,28,28.0,norm=self,0
agent016,209,28,30,27,27.0,norm,1
agent017,209,33,30,31,31.0,norm,1
agent018,209,32,31,29,29.0,norm,1
agent019,209,32,30,30,30.0,norm,0
agent01a,209,33,30,33,33.0,norm=self,1
agent01b,209,29,31,29,29.0,norm=self,0
agent01c,209,30,31,30,30.0,norm=self,1
agent01d,209,31,30,30,30.0,norm,0
agent01e,209,33,31,32,32.0,norm,0
agent01f,209,30,30,30,30.0,norm=self,0
agent020,209,31,30,30,30.0,norm,0
agent021,209,31,30,30,30.0,norm,0
agent022,209,33,32,32,32.0,norm,1
agent023,209,31,32,31,31.0,norm=self,0
agent024,209,30,32,31,31.0,norm,1
agent025,209,32,32,29,29.0,norm,2
agent026,209,33,30,29,29.0,norm,3
agent027,209,34,33,31,31.0,norm,1
agent028,209,28,31,28,28.0,norm=self,0
agent029,209,30,30,28,28.0,norm,1
agent02a,209,29,32,28,28.0,norm,0
agent02b,209,30,32,28,28.0,norm,1
agent02c,209,31,31,31,31.0,norm=self,1
agent02d,209,30,30,31,31.0,norm,1
agent02e,209,30,32,31,31.0,norm,1
agent02f,209,27,30,27,27.0,norm=self,0
agent030,209,30,30,31,31.0,norm,1
agent031,209,31,31,32,32.0,norm,2
agent032,209,31,30,29,29.0,norm,2
agent033,209,34,31,31,31.0,norm,2
agent034,209,29,31,30,30.0,norm,1
agent035,209,30,30,30,30.0,norm=self,1
agent036,209,30,31,31,31.0,norm,2
agent037,209,30,30,30,30.0,norm=self,0
agent038,209,32,30,32,32.0,norm=self,1
agent039,209,29,31,28,28.0,norm,1
agent03a,209,31,31,32,32.0,norm,3
agent03b,209,31,30,30,30.0,norm,0
agent03c,209,32,31,31,31.0,norm,1
agent03d,209,27,30,29,29.0,norm,2
agent03e,209,31,31,28,28.0,norm,1
agent03f,209,30,32,31,31.0,norm,2
agent040,209,28,30,30,30.0,norm,2
agent041,209,33,31,32,32.0,norm,1
agent042,209,34,30,30,30.0,norm,2
agent043,209,33,30,31,31.0,norm,1
agent044,209,32,32,30,30.0,norm,1
agent045,209,28,30,29,29.0,norm,1
agent046,209,34,31,29,29.0,norm,3
agent047,209,32,30,32,32.0,norm=self,1
agent048,209,29,32,30,30.0,norm,1
agent049,209,31,30,29,29.0,norm,1
agent04a,209,32,30,31,31.0,norm,1
agent04b,209,32,32,31,31.0,norm,0
agent04c,209,29,31,30,30.0,norm,1
agent04d,209,33,30,31,31.0,norm,0
agent04e,209,29,30,29,29.0,norm=self,1
agent04f,209,32,30,30,30.0,norm,1
agent050,209,30,30,30,30.0,norm=self,0
agent051,209,31,30,30,30.0,norm,1
agent052,209,32,30,31,31.0,norm,0
agent053,209,31,31,30,30.0,norm,0
agent054,209,30,31,30,30.0,norm=self,2
agent055,209,29,30,29,29.0,norm=self,1
agent056,209,32,31,31,31.0,norm,0
agent057,209,29,30,31,31.0,norm,2
agent058,209,35,30,31,31.0,norm,2
agent059,209,33,31,28,28.0,norm,3
agent05a,209,33,30,28,28.0,norm,3
agent05b,209,29,31,30,30.0,norm,1
agent05c,209,33,30,33,33.0,norm=self,2
agent05d,209,34,31,31,31.0,norm,1
agent05e,209,30,31,30,30.0,norm=self,1
agent05f,209,30,30,30,30.0,norm=self,0
agent060,209,34,32,30,30.0,norm,3
agent061,209,31,31,30,30.0,norm,1
agent062,209,25,30,27,27.0,norm,2
agent063,209,31,30,31,31.0,norm=self,0
agent064,209,28,32,29,29.0,norm,1
agent065,209,35,31,30,30.0,norm,3
agent066,209,28,30,28,28.0,norm=self,0
agent067,209,32,30,30,30.0,norm,0
agent068,209,31,30,31,31.0,norm=self,1
agent069,209,29,32,29,29.0,norm=self,0
agent06a,209,30,32,31,31.0,norm,2
agent06b,209,32,30,32,32.0,norm=self,1
agent06c,209,32,31,30,30.0,norm,0
agent06d,209,29,31,29,29.0,norm=self,1
agent06e,209,32,32,31,31.0,norm,1
agent06f,209,32,30,31,31.0,norm,0
agent070,209,31,30,31,31.0,norm=self,1
agent071,209,32,31,29,29.0,norm,2
agent072,209,32,32,31,31.0,norm,1
agent073,209,29,31,28,28.0,norm,1
agent074,209,31,32,29,29.0,norm,1
agent075,209,34,31,33,33.0,norm,1
agent076,209,30,32,31,31.0,norm,1
agent077,209,28,31,28,28.0,norm=self,0
agent078,209,32,30,31,31.0,norm,0
agent079,209,29,31,29,29.0,norm=self,0
agent07a,209,33,30,30,30.0,norm,1
agent07b,209,33,31,32,32.0,norm,1
agent07c,209,30,30,29,29.0,norm,1
agent07d,209,32,32,30,30.0,norm,1
agent07e,209,30,32,31,31.0,norm,3
agent07f,209,31,33,30,30.0,norm,0
agent080,209,30,32,31,31.0,norm,1
agent081,209,31,32,32,32.0,norm,2
agent082,209,31,30,29,29.0,norm,2
agent083,209,28,31,28,28.0,norm=self,0
agent084,209,33,30,30,30.0,norm,2
agent085,209,28,30,28,28.0,norm=self,0
agent086,209,31,32,30,30.0,norm,1
agent087,209,26,30,27,27.0,norm,1
agent088,209,29,30,27,27.0,norm,2
agent089,209,32,30,28,28.0,norm,3
agent08a,209,28,29,27,27.0,norm,1
agent08b,209,35,33,28,28.0,norm,5
agent08c,209,32,30,30,30.0,norm,1
agent08d,209,31,32,31,31.0,norm=self,1
agent08e,209,30,30,30,30.0,norm=self,0
agent08f,209,30,32,29,29.0,norm,1
agent090,209,29,30,29,29.0,norm=self,0
agent091,209,31,31,31,31.0,norm=self,1
agent092,209,30,31,32,32.0,norm,2
agent093,209,31,32,32,32.0,norm,2
agent094,209,33,30,30,30.0,norm,2
agent095,209,31,30,30,30.0,norm,0
agent096,209,32,30,31,31.0,norm,0
agent097,209,36,30,31,31.0,norm,2
agent098,209,30,31,29,29.0,norm,1
