iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, MCOM,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent089,250,57,57,55,55,norm,0
agent08a,250,56,58,55,55,norm,0
agent08b,250,58,57,55,55,norm,0
agent08c,250,58,57,55,55,norm,0
agent08d,250,57,57,55,55,norm,0
agent08e,250,56,57,55,55,norm,0
agent08f,250,56,57,55,55,norm,0
agent090,250,51,57,50,50,norm,0
agent091,250,57,58,55,55,norm,0
agent092,250,56,57,55,55,norm,0
agent093,250,57,57,55,55,norm,0
agent094,250,56,57,54,54,norm,0
agent095,250,57,57,55,55,norm,0
agent096,250,57,57,55,55,norm,0
agent097,250,58,58,55,55,norm,0
agent098,250,53,57,52,52,norm,0
agent099,250,55,58,54,54,norm,0
agent09a,250,57,56,55,55,norm,0
agent09b,250,56,58,55,55,norm,0
agent09c,250,57,57,55,55,norm,1
agent09d,250,57,58,55,55,norm,0
agent09e,250,57,57,55,55,norm,0
agent09f,250,57,57,54,54,norm,0
agent0a0,250,58,57,55,55,norm,0
agent0a1,250,56,57,55,55,norm,0
agent0a2,250,58,57,55,55,norm,0
agent0a3,250,57,57,55,55,norm,0
agent0a4,250,58,58,55,55,norm,0
agent0a5,250,58,57,55,55,norm,0
agent0a6,250,48,57,47,47,norm,0
agent0a7,250,58,56,55,55,norm,0
agent0a8,250,57,57,55,55,norm,0
agent0a9,250,58,56,55,55,norm,0
agent0aa,250,57,57,55,55,norm,0
agent0ab,250,58,57,55,55,norm,0
agent0ac,250,48,58,47,47,norm,0
agent0ad,250,58,56,55,55,norm,0
agent0ae,250,48,57,47,47,norm,0
agent0af,250,56,57,55,55,norm,0
agent0b0,250,46,58,45,45,norm,0
agent0b1,250,57,57,55,55,norm,0
agent0b2,250,57,57,54,54,norm,0
agent0b3,250,57,57,55,55,norm,0
agent0b4,250,49,57,48,48,norm,0
agent0b5,250,56,57,55,55,norm,0
agent0b6,250,56,57,55,55,norm,0
agent0b7,250,57,57,55,55,norm,0
agent0b8,250,48,57,47,47,norm,0
agent0b9,250,58,57,55,55,norm,0
agent0ba,250,58,57,55,55,norm,0
agent0bb,250,57,57,55,55,norm,0
agent0bc,250,57,57,55,55,norm,0
agent0bd,250,57,57,54,54,norm,0
agent0be,250,56,57,55,55,norm,0
agent0bf,250,57,57,55,55,norm,0
agent0c0,250,57,56,54,54,norm,0
agent0c1,250,56,58,55,55,norm,0
agent0c2,250,57,56,54,54,norm,0
agent0c3,250,58,57,55,55,norm,0
agent0c4,250,53,57,52,52,norm,0
agent0c5,250,51,57,50,50,norm,0
agent0c6,250,57,57,55,55,norm,0
agent0c7,250,56,57,54,54,norm,0
agent000,251,46,58,45,45,norm,0
agent001,251,52,57,51,51,norm,0
agent002,251,56,57,55,55,norm,0
agent003,251,48,57,47,47,norm,0
agent004,251,57,57,55,55,norm,0
agent005,251,57,56,55,55,norm,0
agent006,251,56,58,54,54,norm,0
agent007,251,56,57,55,55,norm,0
agent008,251,57,57,55,55,norm,0
agent009,251,48,57,47,47,norm,0
agent00a,251,56,57,55,55,norm,0
agent00b,251,58,58,55,55,norm,0
agent00c,251,49,56,48,48,norm,0
agent00d,251,57,56,55,55,norm,0
agent00e,251,49,56,48,48,norm,0
agent00f,251,57,57,54,54,norm,0
agent010,251,57,57,55,55,norm,0
agent011,251,57,57,55,55,norm,0
agent012,251,55,57,54,54,norm,0
agent013,251,57,56,54,54,norm,0
agent014,251,58,58,55,55,norm,0
agent015,251,56,58,55,55,norm,0
agent016,251,48,57,47,47,norm,0
agent017,251,56,57,54,54,norm,0
agent018,251,58,57,55,55,norm,0
agent019,251,58,57,55,55,norm,0
agent01a,251,51,56,50,50,norm,0
agent01b,251,56,57,55,55,norm,0
agent01c,251,58,56,55,55,norm,0
agent01d,251,58,58,55,55,norm,0
agent01e,251,56,57,55,55,norm,0
agent01f,251,48,57,47,47,norm,0
agent020,251,58,57,55,55,norm,0
agent021,251,57,58,55,55,norm,0
agent022,251,58,57,55,55,norm,0
agent023,251,55,57,54,54,norm,0
agent024,251,55,57,54,54,norm,0
agent025,251,58,57,55,55,norm,0
agent026,251,58,56,55,55,norm,0
agent027,251,58,56,55,55,norm,0
agent028,251,48,56,47,47,norm,0
agent029,251,58,57,55,55,norm,0
agent02a,251,57,58,55,55,norm,0
agent02b,251,58,57,55,55,norm,0
agent02c,251,57,58,55,55,norm,0
agent02d,251,53,56,52,52,norm,0
agent02e,251,56,57,55,55,norm,0
agent02f,251,51,56,50,50,norm,0
agent030,251,56,58,55,55,norm,0
agent031,251,58,57,55,55,norm,0
agent032,251,48,56,47,47,norm,0
agent033,251,56,57,55,55,norm,0
agent034,251,56,57,55,55,norm,0
agent035,251,57,57,55,55,norm,0
agent036,251,57,58,54,54,norm,0
agent037,251,55,57,54,54,norm,0
agent038,251,57,56,55,55,norm,0
agent039,251,56,56,55,55,norm,0
agent03a,251,57,56,54,54,norm,0
agent03b,251,56,57,54,54,norm,0
agent03c,251,55,56,54,54,norm,0
agent03d,251,56,56,55,55,norm,0
agent03e,251,58,57,55,55,norm,0
agent03f,251,57,58,55,55,norm,0
agent040,251,51,57,50,50,norm,0
agent041,251,58,57,55,55,norm,0
agent042,251,58,56,55,55,norm,0
agent043,251,57,58,55,55,norm,0
agent044,251,56,57,54,54,norm,0
agent045,251,56,57,55,55,norm,0
agent046,251,57,57,55,55,norm,0
agent047,251,57,57,55,55,norm,0
agent048,251,48,58,47,47,norm,0
agent049,251,57,57,55,55,norm,0
agent04a,251,58,57,55,55,norm,0
agent04b,251,56,58,54,54,norm,0
agent04c,251,49,57,48,48,norm,0
agent04d,251,58,57,55,55,norm,0
agent04e,251,58,57,55,55,norm,0
agent04f,251,57,56,55,55,norm,0
agent050,251,56,57,55,55,norm,0
agent051,251,48,57,47,47,norm,0
agent052,251,57,58,55,55,norm,0
agent053,251,57,57,55,55,norm,0
agent054,251,57,57,54,54,norm,0
agent055,251,57,57,55,55,norm,0
agent056,251,57,57,55,55,norm,0
agent057,251,56,57,55,55,norm,0
agent058,251,57,56,55,55,norm,0
agent059,251,58,57,55,55,norm,0
agent05a,251,58,57,55,55,norm,0
agent05b,251,48,57,47,47,norm,0
agent05c,251,57,58,54,54,norm,0
agent05d,251,57,57,54,54,norm,0
agent05e,251,58,57,55,55,norm,0
agent05f,251,56,57,55,55,norm,0
agent060,251,57,57,55,55,norm,0
agent061,251,52,57,51,51,norm,0
agent062,251,56,56,55,55,norm,0
agent063,251,56,57,55,55,norm,0
agent064,251,48,57,47,47,norm,0
agent065,251,57,58,54,54,norm,0
agent066,251,53,58,52,52,norm,0
agent067,251,58,58,55,55,norm,0
agent068,251,58,57,55,55,norm,0
agent069,251,56,57,55,55,norm,0
agent06a,251,56,57,54,54,norm,0
agent06b,251,58,58,55,55,norm,0
agent06c,251,58,57,55,55,norm,0
agent06d,251,57,58,55,55,norm,0
agent06e,251,58,57,55,55,norm,0
agent06f,251,57,58,55,55,norm,0
agent070,251,56,57,54,54,norm,0
agent071,251,57,57,54,54,norm,0
agent072,251,57,57,54,54,norm,0
agent073,251,48,58,47,47,norm,0
agent074,251,57,57,55,55,norm,0
agent075,251,58,57,55,55,norm,0
agent076,251,56,57,55,55,norm,0
agent077,251,56,57,55,55,norm,0
agent078,251,56,56,55,55,norm,1
agent079,251,56,57,55,55,norm,0
agent07a,251,58,57,55,55,norm,0
agent07b,251,58,56,55,55,norm,0
agent07c,251,48,57,47,47,norm,0
agent07d,251,58,57,55,55,norm,0
agent07e,251,58,56,55,55,norm,0
agent07f,251,57,57,55,55,norm,0
agent080,251,48,58,47,47,norm,0
agent081,251,58,58,55,55,norm,0
agent082,251,47,57,46,46,norm,0
agent083,251,56,56,55,55,norm,0
agent084,251,57,57,55,55,norm,0
agent085,251,56,56,55,55,norm,0
agent086,251,48,57,47,47,norm,0
agent087,251,48,56,47,47,norm,0
agent088,251,56,57,55,55,norm,0
agent089,251,57,57,55,55,norm,0
agent08a,251,56,58,55,55,norm,0
agent08b,251,58,57,55,55,norm,0
agent08c,251,58,57,55,55,norm,0
agent08d,251,57,57,55,55,norm,0
agent08e,251,56,57,55,55,norm,0
agent08f,251,56,57,55,55,norm,0
agent090,251,51,57,51,51,norm=self,1
agent091,251,57,58,55,55,norm,0
agent092,251,56,57,55,55,norm,0
agent093,251,57,57,55,55,norm,0
agent094,251,56,56,54,54,norm,0
agent095,251,57,57,55,55,norm,0
agent096,251,57,57,55,55,norm,0
agent097,251,58,58,55,55,norm,0
agent098,251,53,57,52,52,norm,0
agent099,251,55,58,54,54,norm,0
agent09a,251,57,56,55,55,norm,0
agent09b,251,56,58,55,55,norm,0
agent09c,251,58,57,55,55,norm,0
agent09d,251,57,58,55,55,norm,0
agent09e,251,57,57,55,55,norm,0
agent09f,251,57,57,54,54,norm,0
agent0a0,251,58,57,55,55,norm,0
agent0a1,251,56,57,55,55,norm,0
agent0a2,251,58,57,55,55,norm,0
agent0a3,251,57,57,55,55,norm,0
agent0a4,251,58,58,55,55,norm,0
agent0a5,251,58,57,55,55,norm,0
agent0a6,251,48,57,47,47,norm,0
agent0a7,251,58,56,55,55,norm,0
agent0a8,251,57,57,55,55,norm,0
agent0a9,251,58,56,55,55,norm,0
agent0aa,251,57,57,55,55,norm,0
agent0ab,251,58,57,55,55,norm,0
agent0ac,251,48,58,47,47,norm,0
agent0ad,251,58,56,55,55,norm,0
agent0ae,251,48,57,47,47,norm,0
agent0af,251,56,57,55,55,norm,0
agent0b0,251,46,58,45,45,norm,0
agent0b1,251,57,57,55,55,norm,0
agent0b2,251,57,57,54,54,norm,0
agent0b3,251,57,57,55,55,norm,0
agent0b4,251,49,57,48,48,norm,0
agent0b5,251,56,57,55,55,norm,0
agent0b6,251,56,57,55,55,norm,0
agent0b7,251,57,57,55,55,norm,0
agent0b8,251,48,57,47,47,norm,0
agent0b9,251,58,57,55,55,norm,0
agent0ba,251,58,57,55,55,norm,0
agent0bb,251,57,57,55,55,norm,0
agent0bc,251,57,57,55,55,norm,0
agent0bd,251,57,57,54,54,norm,0
agent0be,251,56,57,55,55,norm,0
agent0bf,251,57,57,55,55,norm,0
agent0c0,251,57,57,54,54,norm,0
agent0c1,251,56,58,55,55,norm,0
agent0c2,251,57,56,54,54,norm,0
agent0c3,251,58,57,55,55,norm,0
agent0c4,251,53,57,52,52,norm,0
agent0c5,251,51,57,50,50,norm,0
agent0c6,251,57,57,55,55,norm,0
agent0c7,251,56,57,54,54,norm,0
agent000,252,46,58,45,45,norm,0
agent001,252,52,57,51,51,norm,0
agent002,252,56,57,55,55,norm,0
agent003,252,48,57,47,47,norm,0
agent004,252,57,57,55,55,norm,0
agent005,252,57,56,55,55,norm,0
agent006,252,56,58,54,54,norm,0
agent007,252,56,57,55,55,norm,0
agent008,252,57,57,55,55,norm,0
agent009,252,48,57,47,47,norm,0
agent00a,252,56,57,55,55,norm,0
agent00b,252,58,58,55,55,norm,0
agent00c,252,49,56,48,48,norm,0
agent00d,252,57,56,55,55,norm,0
agent00e,252,49,56,48,48,norm,0
agent00f,252,57,57,54,54,norm,0
agent010,252,57,57,55,55,norm,0
agent011,252,57,57,55,55,norm,0
agent012,252,55,57,54,54,norm,0
agent013,252,57,56,54,54,norm,0
agent014,252,58,58,55,55,norm,0
agent015,252,56,58,55,55,norm,0
agent016,252,48,57,47,47,norm,0
agent017,252,56,57,54,54,norm,0
agent018,252,58,57,55,55,norm,0
agent019,252,58,57,55,55,norm,0
agent01a,252,51,56,50,50,norm,0
agent01b,252,56,57,55,55,norm,0
agent01c,252,58,56,55,55,norm,0
agent01d,252,58,58,55,55,norm,0
agent01e,252,56,57,55,55,norm,0
agent01f,252,48,57,47,47,norm,0
agent020,252,58,57,55,55,norm,0
agent021,252,57,58,55,55,norm,0
agent022,252,58,57,55,55,norm,0
agent023,252,55,57,54,54,norm,0
agent024,252,55,57,54,54,norm,0
agent025,252,58,57,55,55,norm,0
agent026,252,58,56,55,55,norm,0
agent027,252,58,56,55,55,norm,0
agent028,252,48,56,47,47,norm,0
agent029,252,58,57,55,55,norm,0
agent02a,252,57,58,55,55,norm,0
agent02b,252,58,57,55,55,norm,0
agent02c,252,57,58,55,55,norm,0
agent02d,252,53,56,52,52,norm,0
agent02e,252,56,57,55,55,norm,0
agent02f,252,51,56,50,50,norm,0
agent030,252,56,58,55,55,norm,0
agent031,252,58,57,55,55,norm,0
agent032,252,48,56,47,47,norm,0
agent033,252,56,57,55,55,norm,0
agent034,252,56,57,55,55,norm,0
agent035,252,57,57,55,55,norm,0
agent036,252,57,58,54,54,norm,0
agent037,252,55,57,54,54,norm,0
agent038,252,57,57,55,55,norm,0
agent039,252,56,56,55,55,norm,0
agent03a,252,57,56,54,54,norm,0
agent03b,252,56,57,54,54,norm,0
agent03c,252,55,57,54,54,norm,0
agent03d,252,56,56,55,55,norm,0
agent03e,252,58,57,55,55,norm,0
agent03f,252,57,58,55,55,norm,0
agent040,252,51,57,50,50,norm,0
agent041,252,58,57,55,55,norm,0
agent042,252,58,56,55,55,norm,0
agent043,252,57,57,55,55,norm,0
agent044,252,56,57,55,55,norm,1
agent045,252,56,57,55,55,norm,0
agent046,252,57,57,55,55,norm,0
agent047,252,57,57,55,55,norm,0
agent048,252,48,58,48,48,norm=self,1
agent049,252,57,57,55,55,norm,0
agent04a,252,58,57,55,55,norm,0
agent04b,252,56,58,54,54,norm,0
agent04c,252,49,57,48,48,norm,0
agent04d,252,58,57,55,55,norm,0
agent04e,252,58,57,55,55,norm,0
agent04f,252,57,56,55,55,norm,0
agent050,252,56,57,55,55,norm,0
agent051,252,48,57,47,47,norm,0
agent052,252,57,58,55,55,norm,0
agent053,252,57,57,55,55,norm,0
agent054,252,57,57,54,54,norm,0
agent055,252,57,57,55,55,norm,0
agent056,252,57,57,55,55,norm,0
agent057,252,56,57,55,55,norm,0
agent058,252,57,56,55,55,norm,0
agent059,252,58,57,55,55,norm,0
agent05a,252,58,57,55,55,norm,0
agent05b,252,48,57,48,48,norm=self,1
agent05c,252,57,58,54,54,norm,0
agent05d,252,57,57,54,54,norm,0
agent05e,252,58,57,55,55,norm,0
agent05f,252,56,57,55,55,norm,0
agent060,252,57,57,55,55,norm,0
agent061,252,52,57,51,51,norm,0
agent062,252,56,56,55,55,norm,0
agent063,252,56,57,55,55,norm,0
agent064,252,48,57,48,48,norm=self,1
agent065,252,57,58,54,54,norm,0
agent066,252,53,58,52,52,norm,0
agent067,252,58,58,55,55,norm,0
agent068,252,58,57,55,55,norm,0
agent069,252,56,57,55,55,norm,0
agent06a,252,56,57,54,54,norm,0
agent06b,252,58,57,55,55,norm,0
agent06c,252,58,57,55,55,norm,0
agent06d,252,57,58,55,55,norm,0
agent06e,252,58,57,55,55,norm,0
agent06f,252,57,58,55,55,norm,0
agent070,252,56,57,54,54,norm,0
agent071,252,57,57,54,54,norm,0
agent072,252,57,57,55,55,norm,1
agent073,252,48,58,47,47,norm,0
agent074,252,57,57,55,55,norm,0
agent075,252,58,57,55,55,norm,0
agent076,252,56,57,55,55,norm,0
agent077,252,56,57,55,55,norm,0
agent078,252,57,56,55,55,norm,0
agent079,252,56,57,55,55,norm,0
agent07a,252,58,57,55,55,norm,0
agent07b,252,58,57,55,55,norm,0
agent07c,252,48,57,47,47,norm,0
agent07d,252,58,57,55,55,norm,0
agent07e,252,58,57,55,55,norm,0
agent07f,252,57,57,55,55,norm,0
agent080,252,48,58,47,47,norm,0
agent081,252,58,57,55,55,norm,0
agent082,252,47,57,47,47,norm=self,1
agent083,252,56,56,55,55,norm,0
agent084,252,57,57,55,55,norm,0
agent085,252,56,56,55,55,norm,0
agent086,252,48,57,47,47,norm,0
agent087,252,48,56,47,47,norm,0
agent088,252,56,57,55,55,norm,0
agent089,252,57,57,55,55,norm,0
agent08a,252,56,58,55,55,norm,0
agent08b,252,58,57,55,55,norm,0
agent08c,252,58,57,55,55,norm,0
agent08d,252,57,57,55,55,norm,0
agent08e,252,56,57,55,55,norm,0
agent08f,252,56,57,55,55,norm,0
agent090,252,52,57,51,51,norm,0
agent091,252,57,58,55,55,norm,0
agent092,252,56,57,55,55,norm,0
agent093,252,57,57,55,55,norm,0
agent094,252,56,56,54,54,norm,0
agent095,252,57,57,55,55,norm,0
agent096,252,57,57,55,55,norm,0
agent097,252,58,58,55,55,norm,0
agent098,252,53,57,52,52,norm,0
agent099,252,55,58,54,54,norm,0
agent09a,252,57,56,55,55,norm,0
agent09b,252,56,58,55,55,norm,0
agent09c,252,58,57,55,55,norm,0
agent09d,252,57,58,55,55,norm,0
agent09e,252,57,57,55,55,norm,0
agent09f,252,57,57,54,54,norm,0
agent0a0,252,58,57,55,55,norm,0
agent0a1,252,56,57,55,55,norm,0
agent0a2,252,58,57,55,55,norm,0
agent0a3,252,57,57,55,55,norm,0
agent0a4,252,58,58,55,55,norm,0
agent0a5,252,58,57,55,55,norm,0
agent0a6,252,48,57,47,47,norm,0
agent0a7,252,58,56,55,55,norm,0
agent0a8,252,57,57,55,55,norm,0
agent0a9,252,58,56,55,55,norm,0
agent0aa,252,57,57,55,55,norm,0
agent0ab,252,58,57,55,55,norm,0
agent0ac,252,48,58,48,48,norm=self,1
agent0ad,252,58,56,55,55,norm,0
agent0ae,252,48,57,47,47,norm,0
agent0af,252,56,57,55,55,norm,0
agent0b0,252,46,58,45,45,norm,0
agent0b1,252,57,57,55,55,norm,0
agent0b2,252,57,57,54,54,norm,0
agent0b3,252,57,57,55,55,norm,0
agent0b4,252,49,57,48,48,norm,0
agent0b5,252,56,57,55,55,norm,0
agent0b6,252,56,57,55,55,norm,0
agent0b7,252,57,57,55,55,norm,0
agent0b8,252,48,57,47,47,norm,0
agent0b9,252,58,57,55,55,norm,0
agent0ba,252,58,57,55,55,norm,0
agent0bb,252,57,57,55,55,norm,0
agent0bc,252,57,57,55,55,norm,0
agent0bd,252,57,57,54,54,norm,0
agent0be,252,56,57,55,55,norm,0
agent0bf,252,57,57,55,55,norm,0
agent0c0,252,57,57,54,54,norm,0
agent0c1,252,56,58,55,55,norm,0
agent0c2,252,57,56,54,54,norm,0
agent0c3,252,58,57,55,55,norm,0
agent0c4,252,53,57,52,52,norm,0
agent0c5,252,51,57,50,50,norm,0
agent0c6,252,57,57,55,55,norm,0
agent0c7,252,56,57,54,54,norm,0
agent000,253,46,58,45,45,norm,0
agent001,253,52,57,51,51,norm,0
agent002,253,56,57,55,55,norm,0
agent003,253,48,57,47,47,norm,0
agent004,253,57,57,55,55,norm,0
agent005,253,57,56,55,55,norm,0
agent006,253,56,58,54,54,norm,0
agent007,253,56,57,55,55,norm,0
agent008,253,57,57,55,55,norm,0
agent009,253,48,57,47,47,norm,0
agent00a,253,56,57,55,55,norm,0
agent00b,253,58,58,55,55,norm,0
agent00c,253,49,56,48,48,norm,0
agent00d,253,57,56,55,55,norm,0
agent00e,253,49,56,48,48,norm,0
agent00f,253,57,57,54,54,norm,0
agent010,253,57,57,55,55,norm,0
agent011,253,57,57,55,55,norm,0
agent012,253,55,57,54,54,norm,0
agent013,253,57,56,54,54,norm,0
agent014,253,58,58,55,55,norm,0
agent015,253,56,58,55,55,norm,0
agent016,253,48,57,47,47,norm,0
agent017,253,56,57,54,54,norm,0
agent018,253,58,57,55,55,norm,0
agent019,253,58,57,55,55,norm,0
agent01a,253,51,57,50,50,norm,0
agent01b,253,56,57,55,55,norm,0
agent01c,253,58,57,55,55,norm,0
agent01d,253,58,58,55,55,norm,0
agent01e,253,56,57,55,55,norm,0
agent01f,253,48,57,47,47,norm,0
agent020,253,58,57,55,55,norm,0
agent021,253,57,58,55,55,norm,0
agent022,253,58,57,55,55,norm,0
agent023,253,55,57,54,54,norm,0
agent024,253,55,57,54,54,norm,0
agent025,253,58,57,55,55,norm,0
agent026,253,58,56,55,55,norm,0
agent027,253,58,56,55,55,norm,0
agent028,253,48,56,48,48,norm=self,1
agent029,253,58,57,55,55,norm,0
agent02a,253,57,58,55,55,norm,0
agent02b,253,58,57,55,55,norm,0
agent02c,253,57,58,55,55,norm,0
agent02d,253,53,56,52,52,norm,0
agent02e,253,56,57,55,55,norm,0
agent02f,253,51,56,50,50,norm,0
agent030,253,56,58,55,55,norm,0
agent031,253,58,57,55,55,norm,0
agent032,253,48,56,47,47,norm,0
agent033,253,56,57,55,55,norm,0
agent034,253,56,57,55,55,norm,0
agent035,253,57,57,55,55,norm,0
agent036,253,57,58,55,55,norm,1
agent037,253,55,57,54,54,norm,0
agent038,253,57,57,55,55,norm,0
agent039,253,56,56,55,55,norm,0
agent03a,253,57,56,55,55,norm,1
agent03b,253,56,57,54,54,norm,0
agent03c,253,55,57,54,54,norm,0
agent03d,253,56,56,55,55,norm,0
agent03e,253,58,57,55,55,norm,0
agent03f,253,57,57,55,55,norm,0
agent040,253,51,57,50,50,norm,0
agent041,253,58,57,55,55,norm,0
agent042,253,58,56,55,55,norm,0
agent043,253,57,58,55,55,norm,0
agent044,253,57,57,55,55,norm,0
agent045,253,56,57,55,55,norm,0
agent046,253,57,58,55,55,norm,0
agent047,253,57,57,55,55,norm,0
agent048,253,49,58,48,48,norm,0
agent049,253,57,57,55,55,norm,0
agent04a,253,58,57,55,55,norm,0
agent04b,253,56,58,54,54,norm,0
agent04c,253,49,57,48,48,norm,0
agent04d,253,58,57,55,55,norm,0
agent04e,253,58,57,55,55,norm,0
agent04f,253,57,56,55,55,norm,0
agent050,253,56,57,55,55,norm,0
agent051,253,48,57,47,47,norm,0
agent052,253,57,58,55,55,norm,0
agent053,253,57,57,55,55,norm,0
agent054,253,57,57,54,54,norm,0
agent055,253,57,57,55,55,norm,0
agent056,253,57,57,55,55,norm,0
agent057,253,56,57,55,55,norm,0
agent058,253,57,56,55,55,norm,0
agent059,253,58,57,55,55,norm,0
agent05a,253,58,57,55,55,norm,0
agent05b,253,49,57,48,48,norm,0
agent05c,253,57,58,54,54,norm,0
agent05d,253,57,57,54,54,norm,0
agent05e,253,58,57,55,55,norm,0
agent05f,253,56,57,55,55,norm,0
agent060,253,57,57,55,55,norm,0
agent061,253,52,57,51,51,norm,0
agent062,253,56,56,55,55,norm,0
agent063,253,56,58,55,55,norm,0
agent064,253,49,57,48,48,norm,0
agent065,253,57,58,54,54,norm,0
agent066,253,53,58,52,52,norm,0
agent067,253,58,57,55,55,norm,0
agent068,253,58,58,55,55,norm,0
agent069,253,56,57,55,55,norm,0
agent06a,253,56,57,54,54,norm,0
agent06b,253,58,57,55,55,norm,0
agent06c,253,58,57,55,55,norm,0
agent06d,253,57,58,55,55,norm,0
agent06e,253,58,57,55,55,norm,0
agent06f,253,57,58,55,55,norm,0
agent070,253,56,57,54,54,norm,0
agent071,253,57,57,55,55,norm,1
agent072,253,58,57,55,55,norm,0
agent073,253,48,58,47,47,norm,0
agent074,253,57,57,55,55,norm,0
agent075,253,58,57,55,55,norm,0
agent076,253,56,57,55,55,norm,0
agent077,253,56,57,55,55,norm,0
agent078,253,57,57,55,55,norm,0
agent079,253,56,57,55,55,norm,0
agent07a,253,58,57,55,55,norm,0
agent07b,253,58,58,55,55,norm,0
agent07c,253,48,57,47,47,norm,0
agent07d,253,58,57,55,55,norm,0
agent07e,253,58,57,55,55,norm,0
agent07f,253,57,57,55,55,norm,0
agent080,253,48,58,47,47,norm,0
agent081,253,58,57,55,55,norm,0
agent082,253,48,57,47,47,norm,0
agent083,253,56,56,55,55,norm,0
agent084,253,57,57,55,55,norm,0
agent085,253,56,56,55,55,norm,0
agent086,253,48,57,47,47,norm,0
agent087,253,48,56,47,47,norm,0
agent088,253,56,57,55,55,norm,0
agent089,253,57,57,55,55,norm,0
agent08a,253,56,58,55,55,norm,0
agent08b,253,58,57,55,55,norm,0
agent08c,253,58,57,55,55,norm,0
agent08d,253,57,57,55,55,norm,0
agent08e,253,56,57,55,55,norm,0
agent08f,253,56,57,55,55,norm,0
agent090,253,52,57,51,51,norm,0
agent091,253,57,58,55,55,norm,0
agent092,253,56,57,55,55,norm,0
agent093,253,57,57,55,55,norm,0
agent094,253,56,57,55,55,norm,1
agent095,253,57,57,55,55,norm,0
agent096,253,57,57,55,55,norm,0
agent097,253,58,58,55,55,norm,0
agent098,253,53,57,52,52,norm,0
agent099,253,55,58,55,55,norm=self,1
agent09a,253,57,56,55,55,norm,0
agent09b,253,56,58,55,55,norm,0
agent09c,253,58,57,55,55,norm,0
agent09d,253,57,58,55,55,norm,0
agent09e,253,57,57,55,55,norm,0
agent09f,253,57,57,54,54,norm,0
agent0a0,253,58,57,55,55,norm,0
agent0a1,253,56,57,55,55,norm,0
agent0a2,253,58,57,55,55,norm,0
agent0a3,253,57,57,55,55,norm,0
agent0a4,253,58,58,55,55,norm,0
agent0a5,253,58,57,55,55,norm,0
agent0a6,253,48,57,47,47,norm,0
agent0a7,253,58,56,55,55,norm,0
agent0a8,253,57,57,55,55,norm,0
agent0a9,253,58,56,55,55,norm,0
agent0aa,253,57,57,55,55,norm,0
agent0ab,253,58,57,55,55,norm,0
agent0ac,253,49,58,48,48,norm,0
agent0ad,253,58,57,55,55,norm,0
agent0ae,253,48,57,47,47,norm,0
agent0af,253,56,57,55,55,norm,0
agent0b0,253,46,58,45,45,norm,0
agent0b1,253,57,57,55,55,norm,0
agent0b2,253,57,57,54,54,norm,0
agent0b3,253,57,57,55,55,norm,0
agent0b4,253,49,57,48,48,norm,0
agent0b5,253,56,57,55,55,norm,0
agent0b6,253,56,57,55,55,norm,0
agent0b7,253,57,57,55,55,norm,0
agent0b8,253,48,57,47,47,norm,0
agent0b9,253,58,57,55,55,norm,0
agent0ba,253,58,57,55,55,norm,0
agent0bb,253,57,57,55,55,norm,0
agent0bc,253,57,57,55,55,norm,0
agent0bd,253,57,57,54,54,norm,0
agent0be,253,56,57,55,55,norm,0
agent0bf,253,57,57,55,55,norm,0
agent0c0,253,57,57,54,54,norm,0
agent0c1,253,56,58,55,55,norm,0
agent0c2,253,57,56,54,54,norm,0
agent0c3,253,58,57,55,55,norm,0
agent0c4,253,53,57,52,52,norm,0
agent0c5,253,51,57,50,50,norm,0
agent0c6,253,57,57,55,55,norm,0
agent0c7,253,56,57,54,54,norm,0
agent000,254,46,58,45,45,norm,0
agent001,254,52,57,51,51,norm,0
agent002,254,56,57,55,55,norm,0
agent003,254,48,57,47,47,norm,0
agent004,254,57,57,55,55,norm,0
agent005,254,57,56,55,55,norm,0
agent006,254,56,58,54,54,norm,0
agent007,254,56,57,55,55,norm,0
agent008,254,57,57,55,55,norm,0
agent009,254,48,57,47,47,norm,0
agent00a,254,56,57,55,55,norm,0
agent00b,254,58,58,55,55,norm,0
agent00c,254,49,56,48,48,norm,0
agent00d,254,57,57,55,55,norm,0
agent00e,254,49,56,48,48,norm,0
agent00f,254,57,57,54,54,norm,0
agent010,254,57,57,55,55,norm,0
agent011,254,57,58,55,55,norm,0
agent012,254,55,56,54,54,norm,0
agent013,254,57,56,54,54,norm,0
agent014,254,58,58,55,55,norm,0
agent015,254,56,58,55,55,norm,0
agent016,254,48,57,47,47,norm,0
agent017,254,56,57,54,54,norm,0
agent018,254,58,57,55,55,norm,0
agent019,254,58,57,55,55,norm,0
agent01a,254,51,57,50,50,norm,0
agent01b,254,56,56,55,55,norm,0
agent01c,254,58,56,55,55,norm,0
agent01d,254,58,57,55,55,norm,0
agent01e,254,56,57,55,55,norm,0
agent01f,254,48,57,48,48,norm=self,1
agent020,254,58,58,55,55,norm,0
agent021,254,57,58,55,55,norm,0
agent022,254,58,58,55,55,norm,0
agent023,254,55,57,54,54,norm,0
agent024,254,55,57,54,54,norm,0
