iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, MCOM,,,,,,
dec_strat, RAND3,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent012,281,37,38,36,36,norm,1
agent013,281,41,38,38,38,norm,1
agent014,281,42,38,38,38,norm,2
agent015,281,38,38,40,40,norm,2
agent016,281,38,38,38,38,norm=self,0
agent017,281,41,40,40,40,norm,0
agent018,281,40,38,39,39,norm,1
agent019,281,40,38,41,41,norm,3
agent01a,281,35,38,38,38,norm,3
agent01b,281,37,39,37,37,norm=self,0
agent01c,281,42,39,39,39,norm,1
agent01d,281,41,38,38,38,norm,1
agent01e,281,39,38,35,35,norm,4
agent01f,281,35,38,34,34,norm,1
agent020,281,42,40,40,40,norm,0
agent021,281,41,38,40,40,norm,0
agent022,281,42,41,41,41,norm,1
agent023,281,38,38,35,35,norm,3
agent024,281,38,39,38,38,norm=self,0
agent025,281,40,42,37,37,norm,1
agent026,281,43,39,41,41,norm,0
agent027,281,42,38,41,41,norm,1
agent028,281,39,39,39,39,norm=self,0
agent029,281,38,38,40,40,norm,4
agent02a,281,41,40,41,41,norm=self,1
agent02b,281,38,38,35,35,norm,1
agent02c,281,40,38,40,40,norm=self,1
agent02d,281,40,38,37,37,norm,3
agent02e,281,38,40,38,38,norm=self,0
agent02f,281,38,38,37,37,norm,1
agent030,281,42,40,40,40,norm,1
agent031,281,42,39,39,39,norm,1
agent032,281,39,38,36,36,norm,3
agent033,281,35,38,35,35,norm=self,0
agent034,281,39,42,39,39,norm=self,0
agent035,281,40,38,41,41,norm,2
agent036,281,38,39,39,39,norm,3
agent037,281,38,38,38,38,norm=self,0
agent038,281,41,39,41,41,norm=self,1
agent039,281,38,40,38,38,norm=self,0
agent03a,281,40,38,41,41,norm,3
agent03b,281,39,38,39,39,norm=self,1
agent03c,281,37,38,37,37,norm=self,0
agent03d,281,38,38,37,37,norm,1
agent03e,281,39,39,38,38,norm,1
agent03f,281,38,40,37,37,norm,0
agent040,281,37,38,37,37,norm=self,0
agent041,281,44,38,38,38,norm,3
agent042,281,40,38,41,41,norm,3
agent043,281,42,40,39,39,norm,2
agent044,281,40,38,40,40,norm=self,1
agent045,281,38,38,37,37,norm,1
agent046,281,43,41,38,38,norm,3
agent047,281,39,38,40,40,norm,2
agent048,281,37,38,36,36,norm,1
agent049,281,39,40,39,39,norm=self,1
agent04a,281,41,38,35,35,norm,4
agent04b,281,40,41,41,41,norm,2
agent04c,281,41,38,40,40,norm,0
agent04d,281,40,39,38,38,norm,0
agent04e,281,42,38,40,40,norm,0
agent04f,281,39,38,39,39,norm=self,1
agent050,281,38,38,38,38,norm=self,0
agent051,281,37,38,37,37,norm=self,0
agent052,281,42,38,38,38,norm,2
agent053,281,39,38,37,37,norm,1
agent054,281,41,38,40,40,norm,1
agent055,281,40,38,37,37,norm,2
agent056,281,39,40,38,38,norm,0
agent057,281,37,38,37,37,norm=self,0
agent058,281,38,39,37,37,norm,0
agent059,281,42,38,41,41,norm,1
agent05a,281,41,38,37,37,norm,2
agent05b,281,38,39,38,38,norm=self,0
agent05c,281,39,38,40,40,norm,3
agent05d,281,42,38,39,39,norm,1
agent05e,281,41,39,38,38,norm,1
agent05f,281,39,38,39,39,norm=self,0
agent060,281,40,38,40,40,norm=self,1
agent061,281,37,38,36,36,norm,1
agent062,281,39,38,39,39,norm=self,0
agent063,281,37,40,37,37,norm=self,0
agent064,281,38,40,40,40,norm,2
agent065,281,42,38,40,40,norm,0
agent066,281,38,38,37,37,norm,1
agent067,281,41,38,36,36,norm,3
agent068,281,40,41,41,41,norm,3
agent069,281,40,38,38,38,norm,2
agent06a,281,41,38,37,37,norm,3
agent06b,281,41,38,39,39,norm,0
agent06c,281,41,38,40,40,norm,1
agent06d,281,40,38,37,37,norm,2
agent06e,281,41,38,40,40,norm,1
agent06f,281,40,39,39,39,norm,0
agent070,281,40,39,39,39,norm,0
agent071,281,40,38,40,40,norm=self,2
agent072,281,41,38,40,40,norm,1
agent073,281,36,42,39,39,norm,3
agent074,281,38,39,38,38,norm=self,1
agent075,281,42,41,41,41,norm,1
agent076,281,37,39,37,37,norm=self,0
agent077,281,36,38,38,38,norm,2
agent078,281,42,38,39,39,norm,1
agent079,281,37,38,38,38,norm,1
agent07a,281,42,38,38,38,norm,2
agent07b,281,39,38,35,35,norm,2
agent07c,281,38,38,39,39,norm,1
agent07d,281,43,39,38,38,norm,3
agent07e,281,44,38,37,37,norm,4
agent07f,281,39,38,36,36,norm,2
agent080,281,39,40,37,37,norm,2
agent081,281,41,38,39,39,norm,0
agent082,281,37,38,38,38,norm,1
agent083,281,40,40,38,38,norm,2
agent084,281,40,41,40,40,norm=self,1
agent085,281,39,39,38,38,norm,1
agent086,281,37,38,36,36,norm,1
agent087,281,35,38,37,37,norm,2
agent088,281,38,38,38,38,norm=self,0
agent089,281,40,38,37,37,norm,2
agent08a,281,40,40,38,38,norm,2
agent08b,281,43,40,39,39,norm,2
agent08c,281,42,40,39,39,norm,1
agent08d,281,39,38,38,38,norm,0
agent08e,281,38,38,38,38,norm=self,0
agent08f,281,38,40,38,38,norm=self,0
agent090,281,37,37,37,37,norm=self,0
agent091,281,39,38,40,40,norm,2
agent092,281,36,38,37,37,norm,1
agent093,281,41,40,39,39,norm,1
agent094,281,43,38,40,40,norm,1
agent095,281,43,38,39,39,norm,2
agent096,281,39,40,39,39,norm=self,1
agent097,281,44,38,39,39,norm,2
agent098,281,38,41,39,39,norm,1
agent099,281,37,38,38,38,norm,1
agent09a,281,38,37,37,37,norm,0
agent09b,281,39,39,39,39,norm=self,0
agent09c,281,42,40,41,41,norm,1
agent09d,281,43,40,39,39,norm,2
agent09e,281,36,38,35,35,norm,0
agent09f,281,42,38,39,39,norm,1
agent0a0,281,40,38,37,37,norm,1
agent0a1,281,37,39,38,38,norm,1
agent0a2,281,41,38,39,39,norm,0
agent0a3,281,39,39,39,39,norm=self,1
agent0a4,281,42,38,40,40,norm,0
agent0a5,281,43,38,40,40,norm,1
agent0a6,281,36,41,35,35,norm,1
agent0a7,281,41,41,38,38,norm,1
agent0a8,281,40,41,39,39,norm,0
agent0a9,281,41,39,37,37,norm,2
agent0aa,281,41,42,41,41,norm=self,1
agent0ab,281,41,40,38,38,norm,1
agent0ac,281,39,38,37,37,norm,2
agent0ad,281,40,40,39,39,norm,1
agent0ae,281,36,38,39,39,norm,3
agent0af,281,38,38,37,37,norm,1
agent0b0,281,38,41,41,41,norm,3
agent0b1,281,40,39,40,40,norm=self,1
agent0b2,281,41,38,40,40,norm,1
agent0b3,281,39,38,39,39,norm=self,1
agent0b4,281,37,39,36,36,norm,1
agent0b5,281,38,39,38,38,norm=self,0
agent0b6,281,39,37,39,39,norm=self,0
agent0b7,281,41,41,40,40,norm,0
agent0b8,281,38,40,38,38,norm=self,0
agent0b9,281,44,40,40,40,norm,1
agent0ba,281,41,38,37,37,norm,2
agent0bb,281,39,38,39,39,norm=self,1
agent0bc,281,41,41,40,40,norm,0
agent0bd,281,44,39,36,36,norm,5
agent0be,281,39,38,40,40,norm,1
agent0bf,281,39,39,38,38,norm,0
agent0c0,281,42,38,41,41,norm,1
agent0c1,281,37,38,38,38,norm,1
agent0c2,281,38,38,40,40,norm,4
agent0c3,281,42,41,40,40,norm,0
agent0c4,281,38,39,37,37,norm,1
agent0c5,281,37,38,38,38,norm,1
agent0c6,281,38,39,37,37,norm,0
agent0c7,281,40,38,36,36,norm,3
agent000,282,36,38,37,37,norm,1
agent001,282,38,41,38,38,norm=self,0
agent002,282,36,38,37,37,norm,1
agent003,282,39,41,40,40,norm,1
agent004,282,39,38,37,37,norm,1
agent005,282,39,38,39,39,norm=self,1
agent006,282,40,38,39,39,norm,0
agent007,282,37,37,36,36,norm,1
agent008,282,44,38,40,40,norm,2
agent009,282,39,38,41,41,norm,2
agent00a,282,38,38,40,40,norm,2
agent00b,282,45,38,37,37,norm,5
agent00c,282,37,38,37,37,norm=self,0
agent00d,282,40,38,40,40,norm=self,1
agent00e,282,38,38,37,37,norm,1
agent00f,282,40,37,40,40,norm=self,2
agent010,282,40,40,39,39,norm,0
agent011,282,40,40,39,39,norm,0
agent012,282,36,38,37,37,norm,1
agent013,282,40,38,39,39,norm,1
agent014,282,40,38,39,39,norm,1
agent015,282,41,38,34,34,norm,6
agent016,282,38,38,36,36,norm,2
agent017,282,41,37,38,38,norm,2
agent018,282,41,37,40,40,norm,1
agent019,282,43,38,40,40,norm,1
agent01a,282,38,38,38,38,norm=self,0
agent01b,282,37,38,37,37,norm=self,0
agent01c,282,41,39,41,41,norm=self,2
agent01d,282,40,38,37,37,norm,1
agent01e,282,35,39,35,35,norm=self,0
agent01f,282,34,38,35,35,norm,1
agent020,282,42,38,40,40,norm,0
agent021,282,41,37,39,39,norm,1
agent022,282,44,38,40,40,norm,1
agent023,282,35,40,35,35,norm=self,0
agent024,282,38,40,38,38,norm=self,0
agent025,282,39,41,35,35,norm,2
agent026,282,43,39,39,39,norm,2
agent027,282,44,38,41,41,norm,0
agent028,282,39,37,40,40,norm,1
agent029,282,42,38,38,38,norm,2
agent02a,282,43,38,39,39,norm,2
agent02b,282,37,40,38,38,norm,3
agent02c,282,41,40,38,38,norm,2
agent02d,282,37,38,38,38,norm,1
agent02e,282,38,41,37,37,norm,1
agent02f,282,37,38,35,35,norm,2
agent030,282,40,41,39,39,norm,1
agent031,282,41,39,39,39,norm,0
agent032,282,36,37,38,38,norm,2
agent033,282,35,40,36,36,norm,1
agent034,282,39,39,38,38,norm,1
agent035,282,43,39,40,40,norm,1
agent036,282,41,40,41,41,norm=self,2
agent037,282,38,41,38,38,norm=self,0
agent038,282,43,38,37,37,norm,4
agent039,282,38,38,39,39,norm,1
agent03a,282,44,38,41,41,norm,0
agent03b,282,40,38,34,34,norm,5
agent03c,282,37,37,37,37,norm=self,0
agent03d,282,37,38,38,38,norm,1
agent03e,282,40,40,38,38,norm,0
agent03f,282,38,41,36,36,norm,1
agent040,282,37,40,38,38,norm,1
agent041,282,40,37,41,41,norm,3
agent042,282,44,38,39,39,norm,2
agent043,282,40,38,41,41,norm,2
agent044,282,41,38,41,41,norm=self,1
agent045,282,37,37,36,36,norm,1
agent046,282,39,40,38,38,norm,0
agent047,282,41,38,39,39,norm,1
agent048,282,36,38,36,36,norm=self,0
agent049,282,40,41,39,39,norm,0
agent04a,282,37,38,39,39,norm,4
agent04b,282,42,38,37,37,norm,4
agent04c,282,41,37,38,38,norm,2
agent04d,282,40,38,39,39,norm,1
agent04e,282,42,38,41,41,norm,1
agent04f,282,40,38,38,38,norm,1
agent050,282,38,39,37,37,norm,1
agent051,282,37,40,34,34,norm,3
agent052,282,39,37,39,39,norm=self,1
agent053,282,38,40,38,38,norm=self,1
agent054,282,42,38,38,38,norm,2
agent055,282,38,38,37,37,norm,0
agent056,282,39,38,38,38,norm,0
agent057,282,37,38,36,36,norm,1
agent058,282,38,38,39,39,norm,2
agent059,282,44,37,37,37,norm,4
agent05a,282,39,38,39,39,norm=self,2
agent05b,282,38,40,38,38,norm=self,0
agent05c,282,42,38,41,41,norm,1
agent05d,282,41,40,38,38,norm,1
agent05e,282,40,40,41,41,norm,3
agent05f,282,39,38,39,39,norm=self,0
agent060,282,41,38,38,38,norm,2
agent061,282,36,38,34,34,norm,2
agent062,282,39,40,39,39,norm=self,0
agent063,282,37,38,38,38,norm,1
agent064,282,40,38,38,38,norm,2
agent065,282,42,38,41,41,norm,1
agent066,282,37,38,36,36,norm,1
agent067,282,38,38,36,36,norm,0
agent068,282,43,37,41,41,norm,0
agent069,282,38,38,38,38,norm=self,0
agent06a,282,38,38,38,38,norm=self,1
agent06b,282,41,38,38,38,norm,1
agent06c,282,42,41,39,39,norm,1
agent06d,282,38,38,38,38,norm=self,1
agent06e,282,42,38,40,40,norm,0
agent06f,282,40,40,38,38,norm,1
agent070,282,40,39,39,39,norm,0
agent071,282,42,38,39,39,norm,1
agent072,282,42,38,40,40,norm,0
agent073,282,39,39,38,38,norm,1
agent074,282,39,38,37,37,norm,1
agent075,282,44,37,41,41,norm,0
agent076,282,37,38,37,37,norm=self,0
agent077,282,38,41,38,38,norm=self,0
agent078,282,40,38,40,40,norm=self,1
agent079,282,38,37,37,37,norm,1
agent07a,282,40,38,38,38,norm,0
agent07b,282,37,37,39,39,norm,4
agent07c,282,39,38,38,38,norm,1
agent07d,282,40,38,40,40,norm=self,2
agent07e,282,39,38,38,38,norm,1
agent07f,282,37,40,38,38,norm,2
agent080,282,37,40,36,36,norm,1
agent081,282,41,38,38,38,norm,1
agent082,282,38,39,37,37,norm,1
agent083,282,38,37,38,38,norm=self,0
agent084,282,41,38,39,39,norm,1
agent085,282,38,38,38,38,norm=self,0
agent086,282,36,38,37,37,norm,1
agent087,282,37,38,37,37,norm=self,0
agent088,282,38,38,38,38,norm=self,0
agent089,282,38,38,37,37,norm,0
agent08a,282,38,40,38,38,norm=self,0
agent08b,282,41,40,41,41,norm=self,2
agent08c,282,41,40,37,37,norm,2
agent08d,282,39,40,40,40,norm,2
agent08e,282,38,38,38,38,norm=self,0
agent08f,282,38,38,39,39,norm,1
agent090,282,37,38,35,35,norm,2
agent091,282,41,41,40,40,norm,0
agent092,282,37,40,39,39,norm,2
agent093,282,40,40,40,40,norm=self,1
agent094,282,41,38,38,38,norm,2
agent095,282,40,38,40,40,norm=self,1
agent096,282,40,39,38,38,norm,1
agent097,282,41,40,39,39,norm,0
agent098,282,39,40,38,38,norm,1
agent099,282,38,38,38,38,norm=self,0
agent09a,282,38,38,37,37,norm,0
agent09b,282,39,40,38,38,norm,1
agent09c,282,43,40,40,40,norm,1
agent09d,282,40,38,37,37,norm,2
agent09e,282,36,38,36,36,norm=self,1
agent09f,282,41,40,36,36,norm,3
agent0a0,282,39,40,38,38,norm,1
agent0a1,282,38,40,39,39,norm,1
agent0a2,282,41,38,37,37,norm,2
agent0a3,282,40,40,39,39,norm,0
agent0a4,282,42,38,38,38,norm,2
agent0a5,282,42,38,39,39,norm,1
agent0a6,282,35,41,35,35,norm=self,0
agent0a7,282,40,38,38,38,norm,0
agent0a8,282,40,38,36,36,norm,3
agent0a9,282,39,38,39,39,norm=self,2
agent0aa,282,43,40,40,40,norm,1
agent0ab,282,40,40,39,39,norm,1
agent0ac,282,37,38,38,38,norm,1
agent0ad,282,41,37,38,38,norm,1
agent0ae,282,39,38,38,38,norm,1
agent0af,282,37,38,37,37,norm=self,0
agent0b0,282,42,41,38,38,norm,3
agent0b1,282,41,41,41,41,norm=self,1
agent0b2,282,42,38,38,38,norm,2
agent0b3,282,40,38,40,40,norm=self,1
agent0b4,282,36,37,38,38,norm,2
agent0b5,282,38,40,37,37,norm,1
agent0b6,282,39,38,37,37,norm,2
agent0b7,282,41,38,40,40,norm,0
agent0b8,282,38,38,38,38,norm=self,0
agent0b9,282,42,38,37,37,norm,3
agent0ba,282,39,41,39,39,norm=self,2
agent0bb,282,40,38,39,39,norm,0
agent0bc,282,41,38,38,38,norm,2
agent0bd,282,38,40,38,38,norm=self,2
agent0be,282,40,37,40,40,norm=self,0
agent0bf,282,39,40,38,38,norm,0
agent0c0,282,43,38,38,38,norm,3
agent0c1,282,38,38,36,36,norm,2
agent0c2,282,42,40,40,40,norm,0
agent0c3,282,42,40,39,39,norm,1
agent0c4,282,37,39,37,37,norm=self,0
agent0c5,282,38,40,39,39,norm,1
agent0c6,282,38,38,38,38,norm=self,1
agent0c7,282,37,38,37,37,norm=self,1
agent000,283,37,41,35,35,norm,2
agent001,283,38,40,37,37,norm,1
agent002,283,37,38,35,35,norm,2
agent003,283,40,38,39,39,norm,1
agent004,283,38,38,39,39,norm,2
agent005,283,40,39,37,37,norm,2
agent006,283,40,38,38,38,norm,1
agent007,283,36,40,37,37,norm,1
agent008,283,41,40,41,41,norm=self,1
agent009,283,42,38,41,41,norm,0
agent00a,283,40,38,41,41,norm,1
agent00b,283,39,41,37,37,norm,0
agent00c,283,37,37,37,37,norm=self,0
agent00d,283,41,39,37,37,norm,3
agent00e,283,37,38,38,38,norm,1
agent00f,283,42,40,40,40,norm,0
agent010,283,40,38,41,41,norm,2
agent011,283,40,38,39,39,norm,0
agent012,283,37,38,35,35,norm,2
agent013,283,41,38,38,38,norm,1
agent014,283,41,39,41,41,norm=self,2
agent015,283,34,38,33,33,norm,1
agent016,283,36,38,36,36,norm=self,0
agent017,283,39,39,39,39,norm=self,1
agent018,283,42,38,40,40,norm,0
agent019,283,42,38,40,40,norm,0
agent01a,283,38,38,39,39,norm,1
agent01b,283,37,38,36,36,norm,1
agent01c,283,44,38,39,39,norm,2
agent01d,283,39,38,39,39,norm=self,2
agent01e,283,35,38,36,36,norm,1
agent01f,283,35,38,33,33,norm,2
agent020,283,42,38,39,39,norm,1
agent021,283,40,38,40,40,norm=self,1
agent022,283,42,41,41,41,norm,1
agent023,283,35,41,35,35,norm=self,0
agent024,283,38,41,41,41,norm,3
agent025,283,37,39,37,37,norm=self,2
agent026,283,41,39,39,39,norm,0
agent027,283,44,41,39,39,norm,2
agent028,283,41,38,36,36,norm,4
agent029,283,40,38,39,39,norm,1
agent02a,283,40,40,37,37,norm,2
agent02b,283,40,38,39,39,norm,1
agent02c,283,39,41,40,40,norm,2
agent02d,283,38,39,38,38,norm=self,0
agent02e,283,37,38,38,38,norm,1
agent02f,283,35,38,35,35,norm=self,0
agent030,283,39,39,39,39,norm=self,0
agent031,283,41,38,36,36,norm,3
agent032,283,38,38,37,37,norm,1
agent033,283,36,40,36,36,norm=self,0
agent034,283,38,39,39,39,norm,1
agent035,283,41,38,38,38,norm,2
agent036,283,44,39,39,39,norm,2
agent037,283,38,37,38,38,norm=self,0
agent038,283,38,38,39,39,norm,2
agent039,283,39,40,38,38,norm,1
agent03a,283,44,38,41,41,norm,0
agent03b,283,35,38,37,37,norm,3
agent03c,283,37,38,38,38,norm,1
agent03d,283,38,38,36,36,norm,2
agent03e,283,40,40,39,39,norm,1
agent03f,283,37,40,37,37,norm=self,1
agent040,283,38,38,36,36,norm,2
agent041,283,44,39,39,39,norm,2
agent042,283,41,38,39,39,norm,0
agent043,283,42,38,39,39,norm,2
agent044,283,43,38,38,38,norm,3
agent045,283,36,38,36,36,norm=self,0
agent046,283,39,38,38,38,norm,0
agent047,283,40,39,40,40,norm=self,1
agent048,283,36,41,35,35,norm,1
agent049,283,40,40,37,37,norm,2
agent04a,283,41,38,40,40,norm,1
agent04b,283,38,38,38,38,norm=self,1
agent04c,283,38,38,37,37,norm,1
agent04d,283,41,39,40,40,norm,1
agent04e,283,43,38,40,40,norm,1
agent04f,283,39,38,40,40,norm,2
agent050,283,37,38,39,39,norm,2
agent051,283,34,38,36,36,norm,2
agent052,283,40,37,37,37,norm,2
agent053,283,39,37,39,39,norm=self,1
agent054,283,40,41,36,36,norm,2
agent055,283,38,39,38,38,norm=self,1
agent056,283,39,38,38,38,norm,0
agent057,283,36,38,37,37,norm,1
agent058,283,40,38,37,37,norm,2
agent059,283,39,38,38,38,norm,1
agent05a,283,41,38,39,39,norm,0
agent05b,283,38,40,38,38,norm=self,0
agent05c,283,43,38,40,40,norm,1
agent05d,283,40,40,40,40,norm=self,2
agent05e,283,44,40,37,37,norm,4
agent05f,283,39,40,40,40,norm,1
agent060,283,39,38,39,39,norm=self,1
agent061,283,34,38,37,37,norm,3
agent062,283,39,38,39,39,norm=self,0
agent063,283,38,38,38,38,norm=self,0
agent064,283,38,38,38,38,norm=self,0
agent065,283,43,38,37,37,norm,4
agent066,283,36,40,37,37,norm,1
agent067,283,38,38,38,38,norm=self,2
agent068,283,43,40,38,38,norm,3
agent069,283,38,38,35,35,norm,3
agent06a,283,39,38,38,38,norm,0
agent06b,283,40,38,41,41,norm,3
agent06c,283,41,41,39,39,norm,0
agent06d,283,39,38,38,38,norm,0
agent06e,283,42,38,40,40,norm,0
agent06f,283,39,39,37,37,norm,1
agent070,283,40,38,39,39,norm,0
agent071,283,41,38,40,40,norm,1
agent072,283,42,38,39,39,norm,1
agent073,283,38,38,38,38,norm=self,0
agent074,283,38,38,36,36,norm,1
agent075,283,44,41,40,40,norm,1
agent076,283,37,40,37,37,norm=self,0
agent077,283,38,38,38,38,norm=self,0
agent078,283,42,38,40,40,norm,0
agent079,283,37,38,39,39,norm,2
agent07a,283,40,38,40,40,norm=self,2
agent07b,283,41,41,39,39,norm,0
agent07c,283,38,38,38,38,norm=self,0
agent07d,283,42,39,38,38,norm,2
agent07e,283,40,39,39,39,norm,1
agent07f,283,39,40,40,40,norm,2
agent080,283,36,40,37,37,norm,1
agent081,283,40,38,40,40,norm=self,2
agent082,283,37,41,38,38,norm,1
agent083,283,38,38,39,39,norm,1
agent084,283,40,38,38,38,norm,1
agent085,283,38,38,38,38,norm=self,0
agent086,283,37,38,36,36,norm,1
agent087,283,37,38,36,36,norm,1
agent088,283,38,40,37,37,norm,1
agent089,283,38,40,38,38,norm=self,1
agent08a,283,38,40,36,36,norm,2
agent08b,283,43,40,38,38,norm,3
agent08c,283,39,38,39,39,norm=self,2
agent08d,283,41,41,40,40,norm,0
agent08e,283,38,38,39,39,norm,1
agent08f,283,39,40,39,39,norm=self,0
agent090,283,35,38,33,33,norm,2
agent091,283,41,40,36,36,norm,4
agent092,283,39,41,39,39,norm=self,0
agent093,283,41,40,39,39,norm,1
agent094,283,39,38,39,39,norm=self,1
agent095,283,41,40,39,39,norm,1
agent096,283,39,41,38,38,norm,0
agent097,283,41,38,41,41,norm=self,2
agent098,283,38,38,38,38,norm=self,0
agent099,283,38,38,39,39,norm,1
agent09a,283,38,40,37,37,norm,0
agent09b,283,38,41,38,38,norm=self,0
agent09c,283,42,39,41,41,norm,1
agent09d,283,38,38,38,38,norm=self,1
agent09e,283,37,38,38,38,norm,2
agent09f,283,38,40,40,40,norm,4
agent0a0,283,40,41,39,39,norm,1
agent0a1,283,39,38,40,40,norm,1
agent0a2,283,39,38,39,39,norm=self,2
agent0a3,283,40,38,38,38,norm,1
agent0a4,283,40,38,39,39,norm,1
agent0a5,283,41,40,41,41,norm=self,2
agent0a6,283,35,38,34,34,norm,1
agent0a7,283,40,39,40,40,norm=self,2
agent0a8,283,37,38,36,36,norm,0
agent0a9,283,41,38,39,39,norm,0
agent0aa,283,41,40,41,41,norm=self,1
agent0ab,283,41,38,40,40,norm,1
agent0ac,283,38,38,36,36,norm,2
agent0ad,283,40,38,38,38,norm,0
agent0ae,283,38,40,39,39,norm,1
agent0af,283,37,38,37,37,norm=self,0
agent0b0,283,38,38,38,38,norm=self,0
agent0b1,283,42,38,41,41,norm,0
agent0b2,283,40,37,41,41,norm,3
agent0b3,283,41,39,40,40,norm,0
agent0b4,283,38,38,38,38,norm=self,0
agent0b5,283,37,38,36,36,norm,1
agent0b6,283,37,41,37,37,norm=self,0
agent0b7,283,41,41,38,38,norm,2
agent0b8,283,38,38,39,39,norm,1
agent0b9,283,39,39,39,39,norm=self,2
agent0ba,283,41,40,37,37,norm,2
agent0bb,283,40,38,36,36,norm,3
agent0bc,283,39,39,39,39,norm=self,1
agent0bd,283,40,38,39,39,norm,1
agent0be,283,40,38,41,41,norm,1
agent0bf,283,39,41,38,38,norm,0
agent0c0,283,40,39,39,39,norm,1
agent0c1,283,36,38,38,38,norm,2
agent0c2,283,42,38,38,38,norm,2
agent0c3,283,41,40,40,40,norm,1
agent0c4,283,37,38,36,36,norm,1
agent0c5,283,39,38,37,37,norm,2
agent0c6,283,39,38,39,39,norm=self,1
agent0c7,283,38,38,39,39,norm,2
agent000,284,35,41,37,37,norm,2
agent001,284,37,39,36,36,norm,1
agent002,284,35,38,36,36,norm,1
agent003,284,39,39,39,39,norm=self,0
agent004,284,40,39,38,38,norm,1
agent005,284,38,38,39,39,norm,2
agent006,284,39,38,40,40,norm,2
agent007,284,37,38,38,38,norm,1
agent008,284,42,41,41,41,norm,0
agent009,284,42,38,39,39,norm,2
agent00a,284,42,39,41,41,norm,0
agent00b,284,39,41,39,39,norm=self,2
agent00c,284,37,39,36,36,norm,1
agent00d,284,38,39,38,38,norm=self,1
agent00e,284,38,41,38,38,norm=self,0
agent00f,284,42,39,36,36,norm,4
agent010,284,42,39,41,41,norm,0
agent011,284,40,41,39,39,norm,0
agent012,284,35,41,37,37,norm,2
agent013,284,40,39,41,41,norm,3
agent014,284,44,39,38,38,norm,3
agent015,284,33,38,34,34,norm,1
agent016,284,36,38,37,37,norm,1
agent017,284,40,37,37,37,norm,2
agent018,284,42,41,39,39,norm,1
agent019,284,42,38,39,39,norm,1
agent01a,284,39,38,41,41,norm,2
agent01b,284,36,38,37,37,norm,1
agent01c,284,41,39,39,39,norm,0
agent01d,284,41,38,39,39,norm,0
agent01e,284,36,38,38,38,norm,2
agent01f,284,33,39,35,35,norm,2
agent020,284,41,41,40,40,norm,1
agent021,284,41,38,40,40,norm,0
agent022,284,44,41,40,40,norm,1
agent023,284,35,39,37,37,norm,2
agent024,284,42,39,38,38,norm,3
agent025,284,39,39,38,38,norm,1
agent026,284,41,39,40,40,norm,1
agent027,284,41,39,37,37,norm,2
agent028,284,36,38,37,37,norm,1
agent029,284,41,38,39,39,norm,0
agent02a,284,38,41,37,37,norm,0
agent02b,284,41,37,37,37,norm,2
agent02c,284,41,41,41,41,norm=self,1
agent02d,284,38,38,37,37,norm,1
agent02e,284,38,38,38,38,norm=self,0
agent02f,284,35,39,34,34,norm,1
agent030,284,39,41,38,38,norm,1
agent031,284,38,41,38,38,norm=self,2
agent032,284,37,39,39,39,norm,2
agent033,284,36,41,39,39,norm,3
agent034,284,39,40,37,37,norm,2
agent035,284,39,42,39,39,norm=self,1
agent036,284,41,39,38,38,norm,1
agent037,284,38,38,37,37,norm,1
agent038,284,40,42,36,36,norm,3
agent039,284,38,42,38,38,norm=self,0
agent03a,284,44,39,39,39,norm,2
agent03b,284,38,39,39,39,norm,2
agent03c,284,38,39,37,37,norm,1
agent03d,284,36,39,36,36,norm=self,0
agent03e,284,41,39,40,40,norm,1
agent03f,284,38,39,38,38,norm=self,1
agent040,284,36,39,39,39,norm,3
agent041,284,41,39,37,37,norm,2
agent042,284,41,38,39,39,norm,0
agent043,284,40,41,40,40,norm=self,1
agent044,284,39,38,39,39,norm=self,1
agent045,284,36,38,36,36,norm=self,0
agent046,284,39,40,39,39,norm=self,1
agent047,284,41,41,41,41,norm=self,1
agent048,284,35,38,37,37,norm,2
agent049,284,38,39,37,37,norm,0
agent04a,284,42,41,41,41,norm,1
agent04b,284,39,42,36,36,norm,2
agent04c,284,37,38,39,39,norm,2
agent04d,284,42,39,38,38,norm,2
agent04e,284,42,39,40,40,norm,0
agent04f,284,41,42,39,39,norm,1
agent050,284,39,39,37,37,norm,2
agent051,284,36,41,40,40,norm,4
agent052,284,38,41,40,40,norm,3
agent053,284,40,39,39,39,norm,0
agent054,284,38,38,38,38,norm=self,2
agent055,284,39,39,40,40,norm,2
agent056,284,39,39,40,40,norm,2
agent057,284,37,38,37,37,norm=self,0
agent058,284,38,39,37,37,norm,0
agent059,284,40,41,39,39,norm,1
agent05a,284,41,39,41,41,norm=self,2
agent05b,284,38,41,40,40,norm,2
agent05c,284,42,39,41,41,norm,1
agent05d,284,42,41,35,35,norm,5
agent05e,284,39,38,38,38,norm,1
agent05f,284,41,39,40,40,norm,0
agent060,284,40,41,39,39,norm,0
agent061,284,37,42,39,39,norm,2
agent062,284,39,39,38,38,norm,1
agent063,284,38,39,38,38,norm=self,0
agent064,284,38,39,38,38,norm=self,0
agent065,284,39,41,37,37,norm,0
agent066,284,37,39,40,40,norm,3
agent067,284,40,39,41,41,norm,3
